Date,Open,High,Low,Close,Volume
5/1/2018 16:00:00,126.32,126.64,124.97,126.01,5122550
5/2/2018 16:00:00,125.52,126.18,123.2,123.5,7390805
5/3/2018 16:00:00,123.3,123.69,121.28,123.03,7282886
5/4/2018 16:00:00,122.6,124.51,121.8,124.19,6127629
5/7/2018 16:00:00,124.14,125.24,123.32,123.59,6707913
5/8/2018 16:00:00,122.86,123.49,121.69,122.61,5951815
5/9/2018 16:00:00,122.99,124.05,122.53,123.51,6808562
5/10/2018 16:00:00,124.22,126.05,124,125.35,4948013
5/11/2018 16:00:00,125.77,127.6,125.76,127.24,5716654
5/14/2018 16:00:00,127.35,127.61,125.6,126.06,6101637
5/15/2018 16:00:00,125.54,125.83,124.4,125.13,5875704
5/16/2018 16:00:00,125.44,125.9,125,125.35,3818114
5/17/2018 16:00:00,125.49,125.59,123.55,123.85,6473359
5/18/2018 16:00:00,123.78,124.44,123.28,124.24,5433919
5/21/2018 16:00:00,124.62,124.99,123.32,123.72,5558662
5/22/2018 16:00:00,123.8,124.24,122.76,122.91,7172652
5/23/2018 16:00:00,122.87,123.97,122.74,123.45,4940832
5/24/2018 16:00:00,123.22,123.39,121.55,122.25,6923611
5/25/2018 16:00:00,121.56,122.8,121.13,121.47,4594795
5/29/2018 16:00:00,120.5,120.8,118.62,119.4,9821920
5/30/2018 16:00:00,120.12,121.58,119.54,120.97,6423721
5/31/2018 16:00:00,120.92,121.25,119.54,119.62,10337475
6/1/2018 16:00:00,120.38,121.32,119.97,121.26,5741030
6/4/2018 16:00:00,121.85,122.37,121.02,121.95,4853030
6/5/2018 16:00:00,122.05,122.56,120.9,121.48,5125356
6/6/2018 16:00:00,121.97,122.79,121.46,122.79,6799291
6/7/2018 16:00:00,123,123.49,122.27,123.33,7414082
6/8/2018 16:00:00,123.36,124.85,123.33,124.06,6208077
6/11/2018 16:00:00,124.27,124.34,122.55,122.66,5571389
6/12/2018 16:00:00,123.16,123.18,121.95,122.54,5227303
6/13/2018 16:00:00,123.15,124.09,122.46,122.63,5836904
6/14/2018 16:00:00,122.71,123.15,122.09,122.41,5239195
6/15/2018 16:00:00,122.1,122.73,121.24,122.61,13173510
6/18/2018 16:00:00,121.61,121.81,120.25,121.32,6787408
6/19/2018 16:00:00,120.66,123.17,120.57,122.57,8572409
6/20/2018 16:00:00,122.42,122.66,121.66,122.04,6277185
6/21/2018 16:00:00,121.83,122.24,121.11,121.45,4417154
6/22/2018 16:00:00,121.68,123.38,121.65,122.84,10305307
6/25/2018 16:00:00,122.82,123.43,121.51,122.59,8170503
6/26/2018 16:00:00,122.49,122.89,121.6,122.35,5496350
6/27/2018 16:00:00,122.13,122.97,121.45,121.61,5666040
6/28/2018 16:00:00,121.78,122.41,121.07,122,5296978
6/29/2018 16:00:00,122.24,123.18,121.19,121.34,7728480
7/2/2018 16:00:00,121.34,121.73,120.11,121.58,5481356
7/3/2018 13:00:00,121.65,123.46,121.26,122.71,4248060
7/5/2018 16:00:00,123.6,125.12,123.23,125,7319147
7/6/2018 16:00:00,125.16,125.92,124.61,125.75,7312163
7/9/2018 16:00:00,126.22,126.75,125.6,126.05,6706121
7/10/2018 16:00:00,126.37,127.52,126.11,127.38,5075638
7/11/2018 16:00:00,127.41,127.44,126.06,126.24,4827374
7/12/2018 16:00:00,127.71,128.21,127.17,127.76,6198989
7/13/2018 16:00:00,125.32,127.5,125.32,125.93,8252131
7/16/2018 16:00:00,126,126.1,124.16,124.69,7314433
7/17/2018 16:00:00,128.53,130.54,127.56,129.11,12858746
7/18/2018 16:00:00,128.81,129.05,127.17,127.8,7152355
7/19/2018 16:00:00,127.53,127.7,125.87,125.94,5984636
7/20/2018 16:00:00,125.3,126.14,125.12,125.85,5862442
7/23/2018 16:00:00,125.75,126.68,125.45,126.63,4631107
7/24/2018 16:00:00,127.24,129.62,127.15,129.36,7159042
7/25/2018 16:00:00,129.14,129.23,127.65,128.62,6539081
7/26/2018 16:00:00,129.9,131.22,129.85,130.28,7640607
7/27/2018 16:00:00,129.98,132.27,129.94,131.55,6735319
7/30/2018 16:00:00,131.78,132.49,131.25,132.17,11013512
7/31/2018 16:00:00,132.28,132.64,131.77,132.52,7598851
8/1/2018 16:00:00,132.39,132.96,132.08,132.64,5770569
8/2/2018 16:00:00,132.89,133,131.09,131.25,6563468
8/3/2018 16:00:00,131.18,132.7,130.9,131.95,6498714
8/6/2018 16:00:00,131.64,132.53,131.01,132.02,5840245
8/7/2018 16:00:00,131.88,132.17,131.3,131.46,4664630
8/8/2018 16:00:00,131.49,131.8,130.89,131.17,3721868
8/9/2018 16:00:00,131.54,131.72,130.67,131.2,4058143
8/10/2018 16:00:00,131.19,131.63,130.26,130.75,4324061
8/13/2018 16:00:00,130.72,130.9,129.85,130.22,3778022
8/14/2018 16:00:00,129.67,130.47,129.35,129.5,4543002
8/15/2018 16:00:00,129.75,130.74,128.93,130.43,5377274
8/16/2018 16:00:00,131.02,132.88,130.57,132.48,7861491
8/17/2018 16:00:00,132.45,135,132.19,134.47,6701056
8/20/2018 16:00:00,134.93,137.12,134,136.88,7935000
8/21/2018 16:00:00,137,137.43,135.3,135.35,5832414
8/22/2018 16:00:00,135.56,135.68,134.42,134.61,4688593
8/23/2018 16:00:00,134.61,135.49,134.1,135.11,5057560
8/24/2018 16:00:00,135.11,136.15,134.83,135.95,4809565
8/27/2018 16:00:00,135.5,136.05,134.21,134.92,4325878
8/28/2018 16:00:00,134.78,134.9,133.89,134.32,6037517
8/29/2018 16:00:00,134.32,134.94,133.94,134.86,4648795
8/30/2018 16:00:00,134.7,135.6,134.6,134.95,4822040
8/31/2018 16:00:00,134.6,135,133.97,134.69,6139494
9/4/2018 16:00:00,134.69,134.75,133.44,133.72,4406793
9/5/2018 16:00:00,133.48,135.94,133.46,135.86,6174815
9/6/2018 16:00:00,135.5,137.31,135.18,136.87,6562238
9/7/2018 16:00:00,136.78,137.69,135.75,137.32,6375196
9/10/2018 16:00:00,137.53,138.47,137.06,137.21,4892189
9/11/2018 16:00:00,137.64,138.91,137.22,138.51,7856779
9/12/2018 16:00:00,138.9,139.99,138.56,139.36,6767681
9/13/2018 16:00:00,139.89,140.48,139.02,139.89,6456132
9/14/2018 16:00:00,140,140.35,139.1,139.49,4534848
9/17/2018 16:00:00,139.33,140.4,139.18,139.96,5295517
9/18/2018 16:00:00,140.27,140.84,139.83,140.54,4581234
9/19/2018 16:00:00,140.76,140.99,140.05,140.46,5049937
9/20/2018 16:00:00,140.82,142.14,140.51,141.98,5019257
9/21/2018 16:00:00,142.18,143.13,141.69,142.88,13283427
9/24/2018 16:00:00,142.1,142.5,140.23,140.47,6708195
9/25/2018 16:00:00,140.53,140.96,138.4,138.64,7982758
9/26/2018 16:00:00,138.95,140,137.96,138.16,7133329
9/27/2018 16:00:00,138.45,139.58,137.57,138.22,6450485
9/28/2018 16:00:00,138.1,138.56,137.41,138.17,6638464
10/1/2018 16:00:00,138.26,139.85,138,139.69,4873173
10/2/2018 16:00:00,139.79,140.73,139.65,140.48,6439132
10/3/2018 16:00:00,140.54,141.27,138.88,139.03,5411809
10/4/2018 16:00:00,138.55,139.53,137.32,139.35,4738706
10/5/2018 16:00:00,139.8,140.25,138.56,139.1,4309320
10/8/2018 16:00:00,138.9,139.68,138.62,139.39,5174106
10/9/2018 16:00:00,138.74,139.62,137.81,139.2,4475392
10/10/2018 16:00:00,139.35,140.46,137.73,137.73,7265642
10/11/2018 16:00:00,137.91,138.66,132.88,133.84,11603189
10/12/2018 16:00:00,134.4,134.41,132.23,133.87,6997955
10/15/2018 16:00:00,133.88,135.3,133.51,133.95,6398651
10/16/2018 16:00:00,134.75,137.99,134.75,136.56,9592783
10/17/2018 16:00:00,136.23,140,136.21,139.46,8261107
10/18/2018 16:00:00,139.2,139.81,137.71,139.5,7584163
10/19/2018 16:00:00,138.34,140,137.91,139.05,5924814
10/22/2018 16:00:00,138.61,139.26,138.14,138.68,4864342
10/23/2018 16:00:00,137.79,139.49,137.45,138.93,8282724
10/24/2018 16:00:00,138.52,140.11,137.17,137.47,8279166
10/25/2018 16:00:00,137.46,139.09,135.05,138.47,9720715
10/26/2018 16:00:00,137.94,139.3,135.33,136.97,11371401
10/29/2018 16:00:00,136.99,139.1,136.22,137.55,6783049
10/30/2018 16:00:00,137.93,141.1,137,140.75,9646224
10/31/2018 16:00:00,141,141.43,139.61,139.99,9968941
11/1/2018 16:00:00,140.07,141.58,139.85,140.82,6913461
11/2/2018 16:00:00,141.97,142,139.66,140.68,7673303
11/5/2018 16:00:00,141,142.74,139,142.2,5601398
11/6/2018 16:00:00,141.53,142.83,141.06,142.57,5798915
11/7/2018 16:00:00,143.1,144.87,142.97,144.75,7173590
11/8/2018 16:00:00,144.31,145.79,144,145.3,5497130
11/9/2018 16:00:00,145.04,145.74,144.38,145.34,5343206
11/12/2018 16:00:00,144.99,146.24,144.73,145.62,7013577
11/13/2018 16:00:00,146.19,146.75,143.42,144.68,7432438
11/14/2018 16:00:00,145.02,145.31,143.56,144.25,6433077
11/15/2018 16:00:00,143.41,144.51,142.48,144.5,6658019
11/16/2018 16:00:00,144.71,146.74,144.55,145.99,8494311
11/19/2018 16:00:00,146.43,148.44,146.37,147.73,8714603
11/20/2018 16:00:00,147.5,148.75,146.35,146.45,8937990
11/21/2018 16:00:00,146.23,146.23,140.78,141.99,10275810
11/23/2018 13:00:00,141.85,142.73,141.6,142.23,3404882
11/26/2018 16:00:00,142,142.05,140.72,141.37,7590941
11/27/2018 16:00:00,140.57,143.35,139.66,143.22,5962112
11/28/2018 16:00:00,143.83,146.56,143.36,146.44,8411383
11/29/2018 16:00:00,145.62,147.2,144.84,145.85,6900046
11/30/2018 16:00:00,145.34,147,145.1,146.9,12517550
12/3/2018 16:00:00,145.57,146.63,144.94,146.21,8826313
12/4/2018 16:00:00,146.32,148.99,145.82,146.03,9803458
12/6/2018 16:00:00,144.5,146.45,142.79,145.91,11572488
12/7/2018 16:00:00,145.49,147.34,144.12,145.43,9444459
12/10/2018 16:00:00,145.39,145.88,142.38,145.26,6848441
12/11/2018 16:00:00,146.29,148.21,145.79,146.5,9857360
12/12/2018 16:00:00,147,148.49,147,147.1,8869173
12/13/2018 16:00:00,146.96,148.59,146.8,147.84,6008330
12/14/2018 16:00:00,144.34,145.38,130.2,133,58140194
12/17/2018 16:00:00,128.32,131.65,126.83,129.14,36933136
12/18/2018 16:00:00,132.05,132.8,129.2,130.42,24640095
12/19/2018 16:00:00,129.87,131.35,127.09,127.61,21232073
12/20/2018 16:00:00,127.72,129.75,126.76,128.27,16609606
12/21/2018 16:00:00,127.8,130.6,127.12,128.09,19732933
12/24/2018 13:00:00,127.3,128,121,122.84,7531885
12/26/2018 16:00:00,123.42,126.76,122.01,126.71,9253404
12/27/2018 16:00:00,125.87,127.41,123.07,127.41,9918687
12/28/2018 16:00:00,127.91,128.75,126.75,127.27,6537240
12/31/2018 16:00:00,128.18,129.55,127.42,129.05,7409858
1/2/2019 16:00:00,128.13,128.38,126.28,127.75,7631672
1/3/2019 16:00:00,128.14,128.27,125.36,125.72,8654685
1/4/2019 16:00:00,127.12,128.65,126.73,127.83,8831997
1/7/2019 16:00:00,127.63,128.35,126.8,127.01,8404653
1/8/2019 16:00:00,128.18,130.5,127.73,129.96,9351570
1/9/2019 16:00:00,129.83,130.24,128.33,128.93,7403525
1/10/2019 16:00:00,127.69,129.89,127.69,129.71,6224419
1/11/2019 16:00:00,129,129.84,128.31,129.75,5300666
1/14/2019 16:00:00,128.74,128.96,127.59,128.28,7374457
1/15/2019 16:00:00,128.52,129.49,127.65,129.36,5194405
1/16/2019 16:00:00,129.41,129.41,127.9,128.04,6264150
1/17/2019 16:00:00,127.71,129.52,127.46,129.09,7631960
1/18/2019 16:00:00,129.9,131.18,129.45,130.69,10592972
1/22/2019 16:00:00,128.2,129.5,127.01,128.8,10568128
1/23/2019 16:00:00,128.5,129.3,127.93,128.8,9267966
1/24/2019 16:00:00,128.49,128.7,125,127.03,9917100
1/25/2019 16:00:00,128.13,128.45,127.18,128.23,7585947
1/28/2019 16:00:00,127.81,129.15,127.29,128.99,6927661
1/29/2019 16:00:00,128.95,130.47,128.5,130.33,6669289
1/30/2019 16:00:00,130.37,132.19,130.3,131.64,7299455
1/31/2019 16:00:00,131.63,135.19,130.87,133.08,17298062
2/1/2019 16:00:00,134.02,134.69,133.47,134.2,9575150
2/4/2019 16:00:00,133.96,134.15,132.21,132.88,7759043
2/5/2019 16:00:00,133.52,133.88,132.75,132.88,6449787
2/6/2019 16:00:00,133.08,133.57,132.3,133,5066324
2/7/2019 16:00:00,132.45,132.64,131.53,132.05,6085346
2/8/2019 16:00:00,131.95,132.46,131.54,132.4,4436768
2/11/2019 16:00:00,132.31,132.67,131.26,132,4962617
2/12/2019 16:00:00,132.08,134.3,132.08,134.16,6262320
2/13/2019 16:00:00,134.07,134.98,133.21,134.45,7902181
2/14/2019 16:00:00,134.3,134.82,133.35,134.31,3910454
2/15/2019 16:00:00,135.19,136.41,135.01,136.38,6665038
2/19/2019 16:00:00,136.14,136.38,135.63,135.69,5935948
2/20/2019 16:00:00,135.97,136.73,135.73,136.35,6089752
2/21/2019 16:00:00,134.98,135.79,134.27,135.42,6665481
2/22/2019 16:00:00,135.29,136.64,134.82,136.6,5223858
2/25/2019 16:00:00,136.35,137.49,135.86,136.2,6846581
2/26/2019 16:00:00,136.44,136.96,136.05,136.11,5106878
2/27/2019 16:00:00,135.52,136.25,135.39,135.87,4378066
2/28/2019 16:00:00,135.95,137.95,135.69,136.64,10133160
3/1/2019 16:00:00,137.22,138.61,137.01,138.35,5641586
3/4/2019 16:00:00,138.85,139.41,137.51,138.48,8378067
3/5/2019 16:00:00,138.81,139.14,138.36,138.77,6568870
3/6/2019 16:00:00,139.47,139.65,138.6,139.09,6236946
3/7/2019 16:00:00,138.53,139.12,137.7,138.24,6100380
3/8/2019 16:00:00,138.09,139.3,136.42,138.06,7046830
3/11/2019 16:00:00,138.11,139.03,137.52,138.56,6150442
3/12/2019 16:00:00,138.65,140,138.5,139.18,5553235
3/13/2019 16:00:00,139.59,139.84,139.02,139.41,6446942
3/14/2019 16:00:00,138.34,138.8,137.94,138.02,8493603
3/15/2019 16:00:00,138,138.26,136.83,137.6,11922855
3/18/2019 16:00:00,137.65,137.78,136.72,137.17,7369629
3/19/2019 16:00:00,137.61,138.82,137.47,138.44,5882503
3/20/2019 16:00:00,138.33,138.51,136.65,137.29,5475863
3/21/2019 16:00:00,137,138.78,136.95,138.1,5765119
3/22/2019 16:00:00,137.75,138.39,136.86,136.91,6528782
3/25/2019 16:00:00,136.91,137.01,135.74,136.61,4500368
3/26/2019 16:00:00,136.93,139.27,136.93,138.57,4758846
3/27/2019 16:00:00,138.59,139.48,138.07,138.7,6764854
3/28/2019 16:00:00,139.06,139.46,138.71,138.88,4602073
3/29/2019 16:00:00,139.28,139.88,138.88,139.79,7168449
4/1/2019 16:00:00,139.99,140.29,138.74,138.98,5885401
4/2/2019 16:00:00,139.01,139.01,136.91,137.71,5517817
4/3/2019 16:00:00,138.2,138.24,136.87,137.17,5947020
4/4/2019 16:00:00,136.87,137.01,135.13,135.57,5844786
4/5/2019 16:00:00,136.04,136.58,135.7,136.18,4759699
4/8/2019 16:00:00,136.05,136.51,135.7,136.14,4330048
4/9/2019 16:00:00,136,136.26,134.56,135.57,5210317
4/10/2019 16:00:00,135.89,136.13,135.33,135.58,4194170
4/11/2019 16:00:00,135.96,136.18,134.42,135.21,4485211
4/12/2019 16:00:00,135.22,136.35,134.75,135.98,5756816
4/15/2019 16:00:00,136,136.79,135.8,136.52,5380891
4/16/2019 16:00:00,138.32,140.7,137.56,138.02,10745724
4/17/2019 16:00:00,139,140.15,137.67,138.52,9543743
4/18/2019 16:00:00,139.35,140.24,135.75,137.52,10485289
4/22/2019 16:00:00,136.98,138.49,136.46,137.83,4666537
4/23/2019 16:00:00,137.42,140.85,137.25,139.9,5790482
4/24/2019 16:00:00,139.65,140.14,138.86,139.2,5676338
4/25/2019 16:00:00,138.52,139.77,137.96,139.65,5218088
4/26/2019 16:00:00,139.88,140.52,139.31,140.39,4613583
4/29/2019 16:00:00,140.35,140.43,139.58,139.84,4275158
4/30/2019 16:00:00,140.19,141.45,138.96,141.2,6003702
5/1/2019 16:00:00,140.95,142.35,139.75,141.95,6656335
5/2/2019 16:00:00,141.91,142.15,140.12,141.28,8835587
5/3/2019 16:00:00,141.29,142.09,141.08,142.01,5281630
5/6/2019 16:00:00,140.25,142.24,139.93,142.09,5818880
5/7/2019 16:00:00,140.82,141.38,139.06,139.97,6606664
5/8/2019 16:00:00,140.2,140.92,139.7,139.79,4667257
5/9/2019 16:00:00,138.95,139.32,137.64,138.73,5604201
5/10/2019 16:00:00,138.43,139.25,136.41,139.05,4771626
5/13/2019 16:00:00,137.85,138.06,136.53,137.2,5560421
5/14/2019 16:00:00,137.04,137.84,136.73,136.82,7179438
5/15/2019 16:00:00,136.9,137.49,135.33,136.91,6429352
5/16/2019 16:00:00,137.39,139.19,136.97,138.21,6857180
5/17/2019 16:00:00,137,139.03,136.86,138.61,6915286
5/20/2019 16:00:00,138.61,138.96,137.68,138.42,4771127
5/21/2019 16:00:00,139.12,139.57,138.08,138.12,4859048
5/22/2019 16:00:00,138.35,138.95,137.49,138.76,5456839
5/23/2019 16:00:00,138.5,139.85,137.67,139.79,6951797
5/24/2019 16:00:00,139.5,139.5,138.56,138.85,5473499
5/28/2019 16:00:00,139,140.49,137,137.07,11919579
5/29/2019 16:00:00,135.89,135.89,128.52,131.33,23247405
5/30/2019 16:00:00,131.44,132.82,131.17,132.11,7361016
5/31/2019 16:00:00,131.52,132,129.61,131.15,7810987
6/3/2019 16:00:00,131.5,132.4,131.04,131.44,8434761
6/4/2019 16:00:00,132.6,134.3,132.58,133.73,6649100
6/5/2019 16:00:00,134.7,135.13,133.86,134.38,6860551
6/6/2019 16:00:00,134.9,137.66,134.59,136.68,9115846
6/7/2019 16:00:00,137.59,139.59,137.14,138.55,6533960
6/10/2019 16:00:00,138.6,139.15,137.6,139.02,4994790
6/11/2019 16:00:00,139.68,140.66,139.5,139.78,8230527
6/12/2019 16:00:00,140.3,142.91,140.3,141.68,9216636
6/13/2019 16:00:00,141.72,141.95,140.21,140.71,7500807
6/14/2019 16:00:00,141.23,141.49,140.04,140.09,6548166
6/17/2019 16:00:00,140,140.24,139.21,139.44,5562791
6/18/2019 16:00:00,140.56,140.93,139.79,140.23,7122711
6/19/2019 16:00:00,140.01,140.97,139.91,140.45,6393620
6/20/2019 16:00:00,141.25,142.4,141,142.21,7335833
6/21/2019 16:00:00,141.46,142.43,141.01,142.09,11272212
6/24/2019 16:00:00,142.42,143.7,142.09,143.06,5894683
6/25/2019 16:00:00,143.27,144.98,143.19,144.24,7517135
6/26/2019 16:00:00,143.85,143.85,140.76,141.85,7674128
6/27/2019 16:00:00,142.23,142.5,140.6,140.69,5233481
6/28/2019 16:00:00,140.74,141.1,138.51,139.28,12792462
7/1/2019 16:00:00,140.2,140.26,138.72,139.36,5875080
7/2/2019 16:00:00,139.22,140.03,138.69,140.03,4501207
7/3/2019 13:00:00,141,142.18,140.79,142.14,3436339
7/5/2019 16:00:00,141.74,141.86,140.37,140.57,4652419
7/8/2019 16:00:00,140.12,141.08,139.64,140.97,4078372
7/9/2019 16:00:00,141.46,142.47,140.91,141.41,4217453
7/10/2019 16:00:00,141.78,141.99,140.67,141.21,4874373
7/11/2019 16:00:00,140.94,141.21,139.02,140.11,5817412
7/12/2019 16:00:00,140.12,140.12,132.32,134.3,17780111
7/15/2019 16:00:00,135.39,136.36,134.45,134.71,10038224
7/16/2019 16:00:00,132.93,133.83,131.75,132.5,10214538
7/17/2019 16:00:00,132.49,133.58,131.41,131.86,8862093
7/18/2019 16:00:00,132.13,132.51,131.17,132.07,6203739
7/19/2019 16:00:00,132.25,132.39,130.19,130.31,8340239
7/22/2019 16:00:00,130,130.15,127.84,128.64,12625513
7/23/2019 16:00:00,128.61,129.45,128.16,128.84,5803625
7/24/2019 16:00:00,128.88,129.79,128.57,129.78,6838620
7/25/2019 16:00:00,130.06,131.53,129.67,131.12,8897902
7/26/2019 16:00:00,131.3,131.3,130.49,130.73,4894714
7/29/2019 16:00:00,131,133.31,130.21,133.02,7831982
7/30/2019 16:00:00,132.47,132.49,131.27,132.08,5509621
7/31/2019 16:00:00,131.64,132,130.18,130.22,8559201
8/1/2019 16:00:00,130.26,130.74,129.02,130.29,7870738
8/2/2019 16:00:00,130.86,131.47,129.77,131.07,6574944
8/5/2019 16:00:00,130.91,131.46,129.01,130.16,9480016
8/6/2019 16:00:00,130.34,131.22,129.59,130.77,7880567
8/7/2019 16:00:00,129.36,130.91,128.19,130.21,6771743
8/8/2019 16:00:00,130.98,131.95,130.23,131.68,5260533
8/9/2019 16:00:00,131.8,132.76,131.23,132.04,4677327
8/12/2019 16:00:00,131.5,132.7,131.29,131.93,6736369
8/13/2019 16:00:00,132.3,134.1,132,133.42,5101835
8/14/2019 16:00:00,132.53,132.54,130.13,130.26,7736420
8/15/2019 16:00:00,130.17,131.07,129.25,130.54,7251225
8/16/2019 16:00:00,131.47,131.67,130.6,131.36,5858866
8/19/2019 16:00:00,132.5,132.57,131.82,132.25,4958004
8/20/2019 16:00:00,131.96,132.66,130.46,130.6,7302016
8/21/2019 16:00:00,131.7,132.41,130.85,131.53,6914009
8/22/2019 16:00:00,131.6,132.13,130.8,131.27,7213567
8/23/2019 16:00:00,131.07,131.26,127.13,127.73,15714753
8/26/2019 16:00:00,127.42,128.08,126.63,127.8,8916621
8/27/2019 16:00:00,129.88,132.4,129.1,129.64,20186781
8/28/2019 16:00:00,127.86,128.87,127.01,128.68,9885221
8/29/2019 16:00:00,128.84,129.2,126.83,128.24,6750113
8/30/2019 16:00:00,128.27,129.1,127.62,128.36,7371134
9/3/2019 16:00:00,127.99,128.98,127.51,128.74,5710249
9/4/2019 16:00:00,129.49,129.59,128.08,128.86,4821460
9/5/2019 16:00:00,129.9,129.9,128.31,128.58,4754074
9/6/2019 16:00:00,128.88,129.23,128.07,128.21,6758329
9/9/2019 16:00:00,128,128.16,126.59,126.95,7684665
9/10/2019 16:00:00,127.34,129.55,126.34,129.55,8239733
9/11/2019 16:00:00,129.86,131.28,129.08,131.17,6203628
