Date,Open,High,Low,Close,Volume
3/28/2018 16:00:00,113.15,114.86,111.34,112.88,6489512
3/29/2018 16:00:00,113.91,117.26,112.52,116.3,7794691
4/2/2018 16:00:00,115.91,117.68,113.61,115.3,6461251
4/3/2018 16:00:00,116.76,117.45,114.6,116.49,5193332
4/4/2018 16:00:00,114.06,119.68,114,119.48,6389309
4/5/2018 16:00:00,120.4,121.04,118.67,119.04,5052398
4/6/2018 16:00:00,118.1,118.98,114.95,116.1,5385492
4/9/2018 16:00:00,117.14,119.23,117.14,117.19,4104150
4/10/2018 16:00:00,118.92,120.12,117.68,119.49,3761181
4/11/2018 16:00:00,119.33,120.71,118.87,119.16,3059409
4/12/2018 16:00:00,120,121.73,119.34,121.4,4419885
4/13/2018 16:00:00,121.94,121.94,118.5,119.01,4933058
4/16/2018 16:00:00,120.95,120.98,118.66,119.41,4464686
4/17/2018 16:00:00,120.4,123.86,120.01,123.35,5524566
4/18/2018 16:00:00,123.53,124.74,122.23,124.46,4321753
4/19/2018 16:00:00,124.04,124.52,123.18,124.06,3656957
4/20/2018 16:00:00,124.01,124.38,122.05,122.82,2971019
4/23/2018 16:00:00,123.19,124.57,121.24,121.89,3932668
4/24/2018 16:00:00,123.34,123.53,116.91,117.88,5379304
4/25/2018 16:00:00,117.77,118.23,115.04,117.32,5080530
4/26/2018 16:00:00,118.7,122.07,118.16,120.83,4998816
4/27/2018 16:00:00,121.63,121.64,119.55,120.22,3801182
4/30/2018 16:00:00,120.87,121.7,119.78,120.99,2788268
5/1/2018 16:00:00,120.88,123.32,120.42,123.11,3873908
5/2/2018 16:00:00,122.29,123.97,121.74,122.82,3671020
5/3/2018 16:00:00,122.62,125,121.67,124.41,4435617
5/4/2018 16:00:00,124.38,125.84,122.98,125.12,6341164
5/7/2018 16:00:00,125.79,127.69,125.46,126.97,4341967
5/8/2018 16:00:00,126.59,128.96,126.5,128.75,4467772
5/9/2018 16:00:00,128.88,129.74,127.33,129.73,4605347
5/10/2018 16:00:00,129.95,131,129.05,130.62,3772425
5/11/2018 16:00:00,130,130.85,128.89,130.63,3233163
5/14/2018 16:00:00,130.79,131,127.16,127.69,4169825
5/15/2018 16:00:00,126.93,128.59,126.09,128.13,2933123
5/16/2018 16:00:00,128.71,128.97,127.92,128.77,2439933
5/17/2018 16:00:00,129.19,129.46,125.55,126.05,5556999
5/18/2018 16:00:00,126.06,127.72,125.87,126.96,3612262
5/21/2018 16:00:00,128,128.35,126,126.37,2887179
5/22/2018 16:00:00,126.66,127.05,125.26,125.44,2789756
5/23/2018 16:00:00,124.88,128.09,124.58,128.09,4303892
5/24/2018 16:00:00,128.81,129.38,127.39,128.74,5972385
5/25/2018 16:00:00,128.73,129.25,127.62,127.96,4031805
5/29/2018 16:00:00,126.75,127.54,126.12,126.88,8141934
5/30/2018 16:00:00,132.3,132.55,127.84,129.3,14170948
5/31/2018 16:00:00,129.37,130.99,128.41,129.33,6408344
6/1/2018 16:00:00,129.88,130.87,128.35,130.52,6132794
6/4/2018 16:00:00,130.39,132.8,129.6,132.65,4860675
6/5/2018 16:00:00,133.14,134.63,132.97,134.12,5123240
6/6/2018 16:00:00,134.33,135.71,134.12,135.55,4766855
6/7/2018 16:00:00,135.55,135.75,130.73,132.91,6564097
6/8/2018 16:00:00,131.7,133.68,130.82,133.53,3486585
6/11/2018 16:00:00,133.88,134.67,133.26,133.98,3443145
6/12/2018 16:00:00,134.96,137.5,134.65,136.26,5319864
6/13/2018 16:00:00,136.37,137.49,135.6,136.5,5809264
6/14/2018 16:00:00,137,139.75,136.89,138.41,6494863
6/15/2018 16:00:00,138.07,138.95,136.8,138.41,7711133
6/18/2018 16:00:00,137.01,140.19,136.91,139.8,4202447
6/19/2018 16:00:00,138.08,139.71,137.23,139.52,4833685
6/20/2018 16:00:00,140,142.12,138.82,138.94,5341369
6/21/2018 16:00:00,139.07,140.06,137.12,137.88,3912774
6/22/2018 16:00:00,137.26,137.3,133.95,135.01,7567258
6/25/2018 16:00:00,134.24,134.89,131.67,133.19,6969788
6/26/2018 16:00:00,134.76,137.17,133.82,135.48,7043097
6/27/2018 16:00:00,136.68,137.42,133.1,133.22,6851562
6/28/2018 16:00:00,133.99,135.89,133.19,135.12,6333655
6/29/2018 16:00:00,136.28,137.71,135.9,136.4,5229453
7/2/2018 16:00:00,136.15,140.47,135.3,140.43,6399247
7/3/2018 13:00:00,140.6,140.75,137.71,137.84,3164659
7/5/2018 16:00:00,139.26,139.89,138.22,139.77,5576669
7/6/2018 16:00:00,140.19,141.73,139.01,141.4,5045794
7/9/2018 16:00:00,142.65,142.87,139.88,141.76,5183128
7/10/2018 16:00:00,142.3,143.51,141.51,142.45,3643685
7/11/2018 16:00:00,141.21,145.64,141.02,145.25,6168002
7/12/2018 16:00:00,145.8,148.7,145.8,148.16,4680977
7/13/2018 16:00:00,147.75,148,145.41,147.61,3944776
7/16/2018 16:00:00,147.84,148.69,146.82,146.96,3592057
7/17/2018 16:00:00,145.41,147.44,143.08,147.02,5133919
7/18/2018 16:00:00,147.02,148.19,145.76,147.84,2908141
7/19/2018 16:00:00,147,148,146.61,147.16,3590614
7/20/2018 16:00:00,147.44,147.92,146.69,146.87,2533781
7/23/2018 16:00:00,146.87,147.64,144.8,147.56,2538119
7/24/2018 16:00:00,148.55,148.85,145.18,146,4052312
7/25/2018 16:00:00,146.13,149.35,146,148.87,4267918
7/26/2018 16:00:00,147.98,148.75,145.68,147.57,3414306
7/27/2018 16:00:00,148.25,148.28,142.38,143.91,5925461
7/30/2018 16:00:00,143.54,143.73,135.52,138.03,9521968
7/31/2018 16:00:00,138.68,139.79,135.39,137.15,7442857
8/1/2018 16:00:00,138,140.9,137.51,137.68,5098091
8/2/2018 16:00:00,137.05,141.3,136.75,141.14,3779192
8/3/2018 16:00:00,141.53,141.74,138.42,141.04,3463527
8/6/2018 16:00:00,140.89,142.85,140.65,142.71,3247342
8/7/2018 16:00:00,143.53,144.61,142.73,144.44,3928255
8/8/2018 16:00:00,144.46,145.64,143.16,145.17,3027248
8/9/2018 16:00:00,145.3,146.85,145.09,145.82,3572588
8/10/2018 16:00:00,144.93,147,144.35,145.51,2748786
8/13/2018 16:00:00,145.63,147.18,144.22,144.45,2880424
8/14/2018 16:00:00,146.18,146.77,144.57,146.57,3474743
8/15/2018 16:00:00,146.08,147.88,143.6,145.04,4476924
8/16/2018 16:00:00,146.51,146.91,145.22,145.73,3703974
8/17/2018 16:00:00,145.5,146.01,143.95,145.02,2865587
8/20/2018 16:00:00,145.21,146.06,144.32,145.71,2882181
8/21/2018 16:00:00,146.41,148.79,145.36,145.53,4063688
8/22/2018 16:00:00,145.59,147.2,145.05,146.46,4245303
8/23/2018 16:00:00,146.83,148.34,146.07,147.83,6196336
8/24/2018 16:00:00,148.5,152.38,148.5,152.3,4881956
8/27/2018 16:00:00,154.71,154.88,150.2,151.68,5814765
8/28/2018 16:00:00,152.03,153.4,151.56,152.99,5266932
8/29/2018 16:00:00,153.33,154.97,153.05,154.8,9018599
8/30/2018 16:00:00,151.12,153.74,149.5,152.14,14440957
8/31/2018 16:00:00,152.14,153.87,151.9,152.68,6210529
9/4/2018 16:00:00,152.11,153.34,151.51,153.21,5310894
9/5/2018 16:00:00,152.39,152.78,147.08,148.65,7287417
9/6/2018 16:00:00,148.75,149.16,147.08,148.83,4190347
9/7/2018 16:00:00,147.84,151.41,147.5,150.43,3866773
9/10/2018 16:00:00,150,151.58,148,151.32,3872325
9/11/2018 16:00:00,151.08,153.75,150.62,152.84,4151022
9/12/2018 16:00:00,152.84,155.77,151.81,155.37,5180848
9/13/2018 16:00:00,155.87,158.78,155.82,158.18,6213541
9/14/2018 16:00:00,157.95,158.79,156.32,157.49,4615261
9/17/2018 16:00:00,157,158.43,154.62,154.92,3899581
9/18/2018 16:00:00,154.76,158.03,154.75,156,3749879
9/19/2018 16:00:00,156.37,157.33,152.39,152.9,5546201
9/20/2018 16:00:00,153.29,156.07,151.65,155.5,4655730
9/21/2018 16:00:00,157.07,157.96,154.96,155.52,17991594
9/24/2018 16:00:00,155.38,158.91,153.33,158.78,5082094
9/25/2018 16:00:00,159,159.14,157.17,158.87,5699599
9/26/2018 16:00:00,159.06,159.93,157.35,158.33,4079727
9/27/2018 16:00:00,159.05,161.08,158.93,160.43,3930274
9/28/2018 16:00:00,160,160.86,158.94,159.03,4607671
10/1/2018 16:00:00,160.11,161.19,159.02,159.86,4297554
10/2/2018 16:00:00,159.27,159.58,156.7,157.26,4137003
10/3/2018 16:00:00,158.56,159.76,157.02,159.1,3561623
10/4/2018 16:00:00,158.2,158.84,153.78,154.9,6206372
10/5/2018 16:00:00,154.86,156.6,152.47,155.07,4963564
10/8/2018 16:00:00,154.24,154.62,145.6,148.65,10238725
10/9/2018 16:00:00,148.32,150.87,147.21,148.5,5593337
10/10/2018 16:00:00,147.52,147.59,137.54,137.81,13660587
10/11/2018 16:00:00,137.44,142.16,136.45,139.24,10499303
10/12/2018 16:00:00,145.77,148.75,143.22,146.74,9371711
10/15/2018 16:00:00,146.7,146.7,141.32,141.95,6040808
10/16/2018 16:00:00,145.47,147.91,144.01,147.44,5383148
10/17/2018 16:00:00,148.35,148.35,145.42,147.01,3377854
10/18/2018 16:00:00,146.09,147.59,141.43,142.84,5338244
10/19/2018 16:00:00,143.61,145.37,140.38,140.49,5141616
10/22/2018 16:00:00,141.7,143.8,139.2,142.95,4234925
10/23/2018 16:00:00,139.32,141.97,137.78,140.66,6461980
10/24/2018 16:00:00,141.23,141.5,133,133.26,7251491
10/25/2018 16:00:00,133.69,141.69,133.67,140.8,7792908
10/26/2018 16:00:00,135.75,139.21,132.61,135.52,7457049
10/29/2018 16:00:00,138.1,139.55,128.53,130.99,9212497
10/30/2018 16:00:00,130.44,132.99,128.03,132.17,10037948
10/31/2018 16:00:00,134.92,138.71,134.77,137.24,6666385
11/1/2018 16:00:00,138.4,139.8,136.41,139.59,4668793
11/2/2018 16:00:00,140.14,140.55,136.1,136.79,4481562
11/5/2018 16:00:00,137.34,137.34,133.46,135.44,4629865
11/6/2018 16:00:00,135.4,138,132.98,133.95,4667107
11/7/2018 16:00:00,136.85,142.31,136.43,141.79,5803989
11/8/2018 16:00:00,143.22,143.63,140.68,141.87,3986674
11/9/2018 16:00:00,141.06,141.06,135.05,136.92,5252479
11/12/2018 16:00:00,135.74,136.66,130.08,130.5,7571238
11/13/2018 16:00:00,131.48,133.77,128.95,132.16,6176340
11/14/2018 16:00:00,134.21,134.94,128.58,129.35,5729582
11/15/2018 16:00:00,129.2,132.95,126.3,132.49,6468655
11/16/2018 16:00:00,131.85,133.47,130.08,132.55,5126893
11/19/2018 16:00:00,131.6,132.26,120.42,121.01,14284689
11/20/2018 16:00:00,114.33,124.94,113.6,120.67,13829467
11/21/2018 16:00:00,124.2,125.75,121.61,123.59,7311254
11/23/2018 13:00:00,121.33,123.71,120.71,122.03,3009553
11/26/2018 16:00:00,124.48,126.95,123.66,126.41,9321154
11/27/2018 16:00:00,125.15,127.61,123.72,127.54,10558761
11/28/2018 16:00:00,138.48,140.89,131.97,140.64,25705402
11/29/2018 16:00:00,139.85,142.88,139.27,139.72,7762951
11/30/2018 16:00:00,138.89,143.22,138.28,142.76,9401355
12/3/2018 16:00:00,146.3,147.07,142.56,144.15,7358308
12/4/2018 16:00:00,142.73,145.2,138.8,139.24,6978357
12/6/2018 16:00:00,134.8,142.06,132.75,142.06,9186581
12/7/2018 16:00:00,141.9,142.37,134.74,135.95,6225324
12/10/2018 16:00:00,135.16,139.49,133.18,137.27,5896950
12/11/2018 16:00:00,140.59,140.7,135.59,136.79,4548737
12/12/2018 16:00:00,141.79,144.03,139.55,140.09,6794296
12/13/2018 16:00:00,141.5,143.63,139.58,141.14,5122765
12/14/2018 16:00:00,138.88,140.71,136.38,137.04,5354366
12/17/2018 16:00:00,134.31,135.5,129.97,130.83,8392404
12/18/2018 16:00:00,132.14,133.68,130.13,132.32,6668441
12/19/2018 16:00:00,131.98,136.5,129.5,131.16,7350676
12/20/2018 16:00:00,129.25,132.33,122.64,127.73,12265056
12/21/2018 16:00:00,128.57,129.39,122.46,122.91,12568644
12/24/2018 13:00:00,121.14,124.84,120.16,121.33,4721514
12/26/2018 16:00:00,122.52,130.9,122.12,130.84,8110892
12/27/2018 16:00:00,128.8,135.2,127.84,135.2,7967689
12/28/2018 16:00:00,136,136.88,132.61,134.68,7276431
12/31/2018 16:00:00,136,137.97,134.49,136.97,5467663
1/2/2019 16:00:00,133.4,136.83,133.05,135.55,4783943
1/3/2019 16:00:00,133.48,134.78,130.1,130.4,6365650
1/4/2019 16:00:00,133.5,139.32,132.22,137.96,6650568
1/7/2019 16:00:00,141.02,143.39,138.79,142.22,9064840
1/8/2019 16:00:00,144.73,146.46,142.89,145.72,9057281
1/9/2019 16:00:00,146.89,147.5,144.53,145.99,5445930
1/10/2019 16:00:00,143.77,147.21,143.76,147.04,5116851
1/11/2019 16:00:00,146.56,148.03,145.61,147.55,5185239
1/14/2019 16:00:00,145.75,146.73,144.7,146.05,5815495
1/15/2019 16:00:00,146.35,149.86,145.8,149.19,5350387
1/16/2019 16:00:00,149.15,149.79,147.8,148.54,3936819
1/17/2019 16:00:00,148.54,150.72,147.69,149.82,3743179
1/18/2019 16:00:00,151.83,153.27,150.24,152.51,6151237
1/22/2019 16:00:00,150.34,151.38,147.4,148.95,5203299
1/23/2019 16:00:00,149.73,150.8,147.65,149.75,3335360
1/24/2019 16:00:00,149.95,150.5,146.52,146.87,6734711
1/25/2019 16:00:00,148.53,149.89,147.55,149.74,4601702
1/28/2019 16:00:00,148.17,148.2,146.1,147.33,4054718
1/29/2019 16:00:00,147.07,148,144.64,145.18,3915058
1/30/2019 16:00:00,147.19,149.69,146.08,149.16,4653365
1/31/2019 16:00:00,149.02,153.38,148.71,151.97,8615902
2/1/2019 16:00:00,152.4,155.95,151.07,155.87,5959186
2/4/2019 16:00:00,156.02,158.9,155.41,157.72,5264678
2/5/2019 16:00:00,158.34,159.88,157.82,158.99,4575588
2/6/2019 16:00:00,159,159.1,155.08,158.13,4205093
2/7/2019 16:00:00,155.96,157.06,153.36,154.93,4545469
2/8/2019 16:00:00,152.91,156.7,152.71,156.67,3018703
2/11/2019 16:00:00,158.2,161.5,157.57,159.91,7125450
2/12/2019 16:00:00,161.25,163.39,160.03,162.79,5631693
2/13/2019 16:00:00,163.44,163.57,160.27,160.4,5295969
2/14/2019 16:00:00,159.47,160.44,156.71,159.47,5061105
2/15/2019 16:00:00,160.99,161.22,158.09,159.05,5281967
2/19/2019 16:00:00,159.66,161.48,159.14,160.61,3883224
2/20/2019 16:00:00,160.33,161.49,157.21,158.54,7047244
2/21/2019 16:00:00,157.7,160.48,157.3,159.63,4463028
2/22/2019 16:00:00,160.47,161.71,160.2,161.31,4175005
2/25/2019 16:00:00,162.51,163.06,160.93,161.36,5076691
2/26/2019 16:00:00,160.81,163.38,159.87,163,4496279
2/27/2019 16:00:00,162.29,163.53,160.5,163.12,4278257
2/28/2019 16:00:00,163,164.6,162.17,163.65,6908054
3/1/2019 16:00:00,165.15,166.15,161.75,164.53,6919941
3/4/2019 16:00:00,165.56,165.79,155.42,158.5,17886304
3/5/2019 16:00:00,159.92,160.88,154.8,156.97,16042915
3/6/2019 16:00:00,157.13,160.25,156.28,156.79,7436333
3/7/2019 16:00:00,156.09,157.59,154.81,155.6,6916457
3/8/2019 16:00:00,152.02,155.41,150.25,155.06,4800711
3/11/2019 16:00:00,155.9,157.77,153.43,157.65,5699541
3/12/2019 16:00:00,158,159.37,157.16,158.28,4082085
3/13/2019 16:00:00,158.85,162,158.61,159.81,5230611
3/14/2019 16:00:00,160.95,161.59,159.74,160.67,3247216
3/15/2019 16:00:00,160.64,162.18,159.19,161.51,6743790
3/18/2019 16:00:00,161.4,163.33,160.88,161.95,3575800
3/19/2019 16:00:00,162.52,164.62,161.6,163.93,4378959
3/20/2019 16:00:00,163.84,164.95,161.51,163.51,4391046
3/21/2019 16:00:00,163.17,166.99,162.75,166.95,4277816
3/22/2019 16:00:00,165.96,166.49,161.35,161.5,5614288
3/25/2019 16:00:00,160.23,161.6,159.22,160.88,3795625
3/26/2019 16:00:00,161.43,162.07,157.39,159.4,6910264
3/27/2019 16:00:00,159,159.3,152.37,155.12,8218682
3/28/2019 16:00:00,155.69,156.48,153.51,155.18,4424829
3/29/2019 16:00:00,156.87,158.5,155.43,158.37,4913087
4/1/2019 16:00:00,160.1,161.68,158.51,161.18,4601126
4/2/2019 16:00:00,160.86,160.99,158.91,160.51,3158591
4/3/2019 16:00:00,161.78,163.14,160.65,162.62,3819829
4/4/2019 16:00:00,162.71,162.8,155.83,158.52,6295218
4/5/2019 16:00:00,159.63,160.24,158.02,158.56,4315403
4/8/2019 16:00:00,158.4,158.79,156.45,158.47,2848571
4/9/2019 16:00:00,157.04,158.35,156.65,156.97,5642884
4/10/2019 16:00:00,158.2,160.38,157.65,160.24,3414745
4/11/2019 16:00:00,160.16,160.83,159.02,160.73,2578390
4/12/2019 16:00:00,162,162.5,159.5,160.71,2844167
4/15/2019 16:00:00,161,162.03,159.49,160.09,2608365
4/16/2019 16:00:00,160.04,160.26,157.75,158.69,3004836
4/17/2019 16:00:00,159.05,159.05,155.07,155.34,4765519
4/18/2019 16:00:00,154.9,156.21,153.17,155.99,4391704
4/22/2019 16:00:00,155.45,159.14,155.28,158.76,2943629
4/23/2019 16:00:00,159.76,161.4,158.41,161.23,3418371
4/24/2019 16:00:00,161.88,162.49,159.4,159.56,3384945
4/25/2019 16:00:00,162,163.89,161,163.09,5498432
4/26/2019 16:00:00,162.42,166.06,161.28,165.96,3343064
4/29/2019 16:00:00,166.71,167.56,165.33,165.36,4509669
4/30/2019 16:00:00,165.19,166.44,163.62,165.35,3581801
5/1/2019 16:00:00,166.01,166.22,162.14,162.15,2707730
5/2/2019 16:00:00,161.69,162.7,159.63,161.83,3181073
5/3/2019 16:00:00,162.58,163.5,160.86,163.34,3131437
5/6/2019 16:00:00,158.62,162.84,157.86,162.5,2520943
5/7/2019 16:00:00,161.33,161.67,154.75,156.9,6541888
5/8/2019 16:00:00,157.11,157.93,155.04,156.86,4061339
5/9/2019 16:00:00,154.65,157.1,152.39,156.31,5809346
5/10/2019 16:00:00,156.28,160.61,154.38,159.94,4462213
5/13/2019 16:00:00,154.92,156.9,152.78,153.15,5694582
5/14/2019 16:00:00,155.05,158.59,152.92,158.07,4954034
5/15/2019 16:00:00,153.82,156.38,151.7,155.06,7783774
5/16/2019 16:00:00,156.76,159.45,155.9,158.48,5048088
5/17/2019 16:00:00,156.18,157.16,153.17,154.57,5314319
5/20/2019 16:00:00,152.47,156.09,151.7,155.98,5437590
5/21/2019 16:00:00,157.36,157.84,155.18,155.78,3803459
5/22/2019 16:00:00,155.87,158.19,155.84,157.64,3170058
5/23/2019 16:00:00,156.03,156.34,152.15,153.71,4508215
5/24/2019 16:00:00,154.89,156.93,154.16,154.51,3151662
5/28/2019 16:00:00,155.35,157.81,154.39,155.19,4934063
5/29/2019 16:00:00,153.76,154.06,151.2,152.89,4359454
5/30/2019 16:00:00,154.32,155.87,153.9,155.66,4418092
5/31/2019 16:00:00,152.66,154.48,151.26,151.41,5326907
6/3/2019 16:00:00,150.7,150.7,143.39,145.1,8835249
6/4/2019 16:00:00,146.05,150.92,142.51,150.81,12375090
6/5/2019 16:00:00,157.15,158.5,154.55,158.44,12072390
6/6/2019 16:00:00,158.5,160,157.33,159.31,5601246
6/7/2019 16:00:00,159.84,162.99,159.5,161.27,7175301
6/10/2019 16:00:00,153.48,157.45,150.83,152.79,29856328
6/11/2019 16:00:00,155.31,155.71,148.79,150.15,15214322
6/12/2019 16:00:00,151.11,152.32,150.15,151.28,7161291
6/13/2019 16:00:00,152.16,152.24,150.25,151.34,5173787
6/14/2019 16:00:00,151.04,151.98,149.48,150.01,6248150
6/17/2019 16:00:00,150.2,151.28,149.87,150.29,4491845
6/18/2019 16:00:00,151.88,152.95,150.5,150.59,7317839
6/19/2019 16:00:00,151.69,154.47,150.51,154.14,8095299
6/20/2019 16:00:00,156.29,158.29,155.42,157.2,10153607
6/21/2019 16:00:00,156.67,157.79,155.94,156.84,9706930
6/24/2019 16:00:00,157.39,157.73,152.51,152.56,6378206
6/25/2019 16:00:00,152.83,152.97,148.59,149.34,7362484
6/26/2019 16:00:00,151.28,151.38,148.92,149.04,5844938
6/27/2019 16:00:00,149.89,150.76,148.47,150.69,6832817
6/28/2019 16:00:00,150.42,151.77,149.6,151.73,6936576
7/1/2019 16:00:00,154.57,154.74,151.85,154.06,6483352
7/2/2019 16:00:00,154.29,154.36,152.58,154.12,4738611
7/3/2019 13:00:00,154.54,155.75,154.16,155.59,3885430
7/5/2019 16:00:00,153.95,154.81,152.57,154.58,3940940
7/8/2019 16:00:00,153.52,153.69,152.04,152.81,4717368
7/9/2019 16:00:00,152.08,154.19,151.68,153.95,4979273
7/10/2019 16:00:00,154.57,156.4,154.57,156.27,4966261
7/11/2019 16:00:00,156.82,159.3,156.62,158.9,7083235
7/12/2019 16:00:00,159.4,159.62,157.4,158.08,4348123
7/15/2019 16:00:00,158.76,159.84,157.48,159.65,3603693
7/16/2019 16:00:00,159.96,161.61,156.8,157.13,6913066
7/17/2019 16:00:00,157.68,159.92,157.66,158.24,4160523
7/18/2019 16:00:00,157,158.58,156.21,157.98,3726542
7/19/2019 16:00:00,159.73,160.74,156.29,156.75,5218844
7/22/2019 16:00:00,157.65,159.05,157.15,157.7,2910733
7/23/2019 16:00:00,157.98,158.45,155.28,156.25,4865763
7/24/2019 16:00:00,155.98,160.25,155.7,159.75,4110516
7/25/2019 16:00:00,160.12,161.13,158.67,159.35,6934549
7/26/2019 16:00:00,159.56,160.82,158.73,159.97,4979078
7/29/2019 16:00:00,160.4,161.2,155.52,156.21,8880457
7/30/2019 16:00:00,155.34,158.22,154.62,156.96,4241587
7/31/2019 16:00:00,157.39,157.89,152.3,154.5,7454174
8/1/2019 16:00:00,154.73,157.78,150.41,150.81,26124657
8/2/2019 16:00:00,149.8,149.9,145.31,145.7,13138900
8/5/2019 16:00:00,141.34,143.75,139.8,142.82,13070094
8/6/2019 16:00:00,143.79,144.96,141.96,142.8,6693998
8/7/2019 16:00:00,140.93,143.1,139.06,141.64,7635513
8/8/2019 16:00:00,143.52,144.96,142.32,143.82,8670253
8/9/2019 16:00:00,143.61,144.47,141.69,143.37,5286734
8/12/2019 16:00:00,141.55,141.97,140.05,140.72,4389544
8/13/2019 16:00:00,140.93,145,140.43,143.88,5242772
8/14/2019 16:00:00,141.29,142.36,137.87,139.72,8607780
8/15/2019 16:00:00,141.1,143.3,139.75,142.13,6647733
8/16/2019 16:00:00,143.06,145.34,142.52,143.89,5341106
8/19/2019 16:00:00,145.6,146.14,142.88,143.67,4635177
8/20/2019 16:00:00,144.16,146.5,143.06,145.54,6262572
8/21/2019 16:00:00,146.9,148.39,146.16,147.38,6153669
8/22/2019 16:00:00,149.49,149.9,145.47,148.24,11885312
8/23/2019 16:00:00,157.7,158.42,150.65,151.57,26540017
8/26/2019 16:00:00,153.51,155.21,151.52,155.14,8978657
8/27/2019 16:00:00,154.26,155.9,152.53,153.57,6520653
8/28/2019 16:00:00,152.5,152.78,150.87,151.83,5328744
8/29/2019 16:00:00,153.4,156,152.66,155.93,5981501
8/30/2019 16:00:00,156.42,158.22,153.7,156.07,7593232
9/3/2019 16:00:00,154.21,155.32,151.76,152.73,4954246
9/4/2019 16:00:00,154.09,154.92,152.32,152.46,3607077
9/5/2019 16:00:00,154.64,154.74,151.95,153.77,5067024
9/6/2019 16:00:00,153.97,154.05,150.77,151.07,4722273
9/9/2019 16:00:00,151.66,152.15,148.09,149.54,6265476
9/10/2019 16:00:00,148.77,151.66,147.74,149.65,6249683
9/11/2019 16:00:00,150.09,154.65,149.04,154.09,6242421
