Date,Open,High,Low,Close,Volume
6/3/2019 16:00:00,46.85,47.96,46.85,47.96,5905198
6/4/2019 16:00:00,48.68,49.93,48.64,49.93,7043092
6/5/2019 16:00:00,50.49,50.57,49.05,50.34,6413509
6/6/2019 16:00:00,50.28,51.31,50.15,51.06,6228075
6/7/2019 16:00:00,51.13,51.69,50.87,51.3,5391099
6/10/2019 16:00:00,51.72,52.1,51.58,51.62,5434387
6/11/2019 16:00:00,52,52.17,51.56,52.04,5144357
6/12/2019 16:00:00,52.06,52.64,51.68,52.49,3103878
6/13/2019 16:00:00,52.68,52.95,52.04,52.88,4179766
6/14/2019 16:00:00,52.63,52.69,51,51.15,3919484
6/17/2019 16:00:00,50.06,50.33,49.05,49.35,5787336
6/18/2019 16:00:00,49.75,50.57,49.4,49.61,5014237
6/19/2019 16:00:00,49.95,50.24,48.33,48.5,5404141
6/20/2019 16:00:00,49.1,49.59,48.62,48.93,4228328
6/21/2019 16:00:00,48.82,49.27,48.31,48.36,9478466
6/24/2019 16:00:00,48.51,49.7,48.32,49.58,4602352
6/25/2019 16:00:00,49.49,50.22,49.05,49.69,4005218
6/26/2019 16:00:00,49.85,51.22,49.81,50.45,5244396
6/27/2019 16:00:00,50.61,51.14,50.53,50.91,4097246
6/28/2019 16:00:00,51.04,51.2,49.08,49.31,6507386
7/1/2019 16:00:00,50,50.2,49.52,50.16,4659633
7/2/2019 16:00:00,50,50.06,48.76,49.4,4726195
7/3/2019 13:00:00,49.46,49.65,49.2,49.33,2479359
7/5/2019 16:00:00,49.01,49.37,48.96,49.31,2529919
7/8/2019 16:00:00,49.34,49.5,48.39,48.52,5936049
7/9/2019 16:00:00,48.3,48.43,47.5,47.87,4967429
7/10/2019 16:00:00,48.34,48.42,47.52,47.55,3507432
7/11/2019 16:00:00,47.73,48.06,47.18,47.78,4202113
7/12/2019 16:00:00,48.46,50.04,48.08,49.71,4328444
7/15/2019 16:00:00,49.77,50.95,49.66,50.93,4923844
7/16/2019 16:00:00,50.95,52.64,50.95,52.32,6011246
7/17/2019 16:00:00,52.16,52.3,51.23,51.6,4417567
7/18/2019 16:00:00,51.55,52.05,51.28,51.75,3662569
7/19/2019 16:00:00,51.77,51.83,51.5,51.52,3221517
7/22/2019 16:00:00,51.5,51.57,50.6,50.88,2815169
7/23/2019 16:00:00,51,52.9,50.95,52.62,4387686
7/24/2019 16:00:00,52.5,52.99,52.04,52.79,3516493
7/25/2019 16:00:00,51.64,51.99,50.3,50.77,4254577
7/26/2019 16:00:00,50.27,50.3,48.92,49.11,5066020
7/29/2019 16:00:00,48.52,48.88,47.98,48.05,4219839
7/30/2019 16:00:00,47.78,48.44,47.78,48.4,4194314
7/31/2019 16:00:00,48.49,49.43,47.95,48.44,5188502
8/1/2019 16:00:00,48.15,48.6,46.78,46.85,5803209
8/2/2019 16:00:00,46.69,47.5,45.37,45.6,5346434
8/5/2019 16:00:00,45.06,45.13,44.07,44.77,5147308
8/6/2019 16:00:00,45.11,45.45,43.74,44.43,4702804
8/7/2019 16:00:00,44.1,45,43.91,44.89,4490080
8/8/2019 16:00:00,45.2,46.82,45.19,46.79,4573351
8/9/2019 16:00:00,46.42,46.99,46.1,46.64,4472721
8/12/2019 16:00:00,46.39,46.8,45.52,45.69,4491578
8/13/2019 16:00:00,45.78,47.76,45.58,46.85,5415836
8/14/2019 16:00:00,45.8,46.15,44,44.08,6178272
8/15/2019 16:00:00,44.34,44.37,42.96,43.38,3494579
8/16/2019 16:00:00,43.29,44.81,42.77,44.51,4586010
8/19/2019 16:00:00,45.36,45.86,45.15,45.6,3615483
8/20/2019 16:00:00,45.25,45.25,43.07,43.16,5973272
8/21/2019 16:00:00,43.85,44.24,43.24,43.28,4398365
8/22/2019 16:00:00,43.32,43.9,42.02,42.05,6074608
8/23/2019 16:00:00,42,42.02,40.44,40.71,6718214
8/26/2019 16:00:00,41.27,41.35,40.61,40.82,3404507
8/27/2019 16:00:00,41.19,41.73,40.92,41.17,4153371
8/28/2019 16:00:00,41.15,42.64,40.76,42.52,4641840
8/29/2019 16:00:00,42.33,43,42.21,42.37,3296607
8/30/2019 16:00:00,42.83,43,42.27,42.63,4105361
9/3/2019 16:00:00,42.14,42.23,41.15,41.8,3360303
9/4/2019 16:00:00,42.59,42.79,41.85,42.54,2668512
9/5/2019 16:00:00,43.15,43.97,43.09,43.36,4044431
9/6/2019 16:00:00,43.54,43.66,42.66,43.24,3217914
9/9/2019 16:00:00,43.53,44.63,43.26,44.45,3848017
9/10/2019 16:00:00,45.1,46.37,44.78,46.32,4704049
9/11/2019 16:00:00,46.52,47.05,45.58,46.88,4445017
9/12/2019 16:00:00,47.07,47.19,45.57,46.97,3649704
9/13/2019 16:00:00,47.64,48.44,47.25,48.2,4027567
9/16/2019 16:00:00,48.69,49.98,48.28,49.01,5040553
9/17/2019 16:00:00,48.67,49.09,47.61,48,4921708
9/18/2019 16:00:00,47.9,47.9,47.02,47.51,2592587
9/19/2019 16:00:00,48.12,48.41,47.49,47.64,2536357
9/20/2019 16:00:00,47.47,48.85,47.07,48.21,10589641
9/23/2019 16:00:00,47.39,48.22,47.12,47.91,3606911
9/24/2019 16:00:00,47.78,48,45.95,46.6,4524939
9/25/2019 16:00:00,46.55,47.97,46.13,47.68,4416000
9/26/2019 16:00:00,47.51,47.69,46.93,47.23,2998602
9/27/2019 16:00:00,47.4,47.88,47.01,47.07,3725668
9/30/2019 16:00:00,47.26,47.79,47.11,47.65,2568316
10/1/2019 16:00:00,47.94,48.57,45.9,45.97,3844589
10/2/2019 16:00:00,44.67,45.17,44.36,44.93,4836305
10/3/2019 16:00:00,44.85,45.39,44.37,45.31,3482650
10/4/2019 16:00:00,45.18,45.78,45.01,45.34,3589401
10/7/2019 16:00:00,45.08,45.77,44.77,45.17,2984476
10/8/2019 16:00:00,44.75,45.05,43.83,43.85,2999823
10/9/2019 16:00:00,44.39,44.54,44,44.01,2849483
10/10/2019 16:00:00,44.33,45.29,44.02,44.92,4494329
10/11/2019 16:00:00,45.75,47.72,45.5,47.13,3699395
10/14/2019 16:00:00,46.72,47.27,46.24,46.82,3250767
10/15/2019 16:00:00,46.82,48.1,46.53,47.2,3352309
10/16/2019 16:00:00,47.49,47.92,47.01,47.12,3630954
10/17/2019 16:00:00,47.44,48.54,47.14,47.81,2726017
10/18/2019 16:00:00,47.91,48.19,47.36,47.96,3013731
10/21/2019 16:00:00,48.59,48.97,47.09,47.12,3999364
10/22/2019 16:00:00,47.08,47.38,46.02,46.82,4940254
10/23/2019 16:00:00,46.78,47.51,46.55,47.23,4291653
10/24/2019 16:00:00,48.65,49.99,47.84,49.47,6119276
10/25/2019 16:00:00,49.78,50.76,48.9,50.48,5408419
10/28/2019 16:00:00,50.75,51.44,50.43,51.21,4545977
10/29/2019 16:00:00,50.96,51.63,50.37,51.49,3471444
10/30/2019 16:00:00,51.2,51.47,50.33,51.03,3605620
10/31/2019 16:00:00,50.88,51.03,49.71,50.49,3793969
11/1/2019 16:00:00,50.98,52.49,50.9,52.31,3241478
11/4/2019 16:00:00,52.65,54.41,52.46,54.17,5439516
11/5/2019 16:00:00,54.01,55,53.65,54.2,6079448
11/6/2019 16:00:00,54.16,54.74,53.81,54.28,3864950
11/7/2019 16:00:00,54.94,55.94,54.42,55.8,6686466
11/8/2019 16:00:00,55.5,55.99,55.02,55.99,4830964
11/11/2019 16:00:00,55.55,56.25,55.22,55.81,3199377
11/12/2019 16:00:00,56,56.11,54.53,55.16,2742739
11/13/2019 16:00:00,54.19,54.48,53.46,53.66,3451109
11/14/2019 16:00:00,53.3,54.14,53.15,53.95,2601055
11/15/2019 16:00:00,54.27,55.29,54.14,54.86,3869714
11/18/2019 16:00:00,54.75,54.91,54.12,54.32,3445289
11/19/2019 16:00:00,54.81,54.81,52.79,53.39,5230290
11/20/2019 16:00:00,53.14,53.45,52.1,52.67,5397019
11/21/2019 16:00:00,52.71,53.92,52.35,53.88,4621468
11/22/2019 16:00:00,53.98,54.66,53.6,54.2,3119237
11/25/2019 16:00:00,54.82,55.23,54.36,55.2,5100517
11/26/2019 16:00:00,55.2,55.75,54.82,55.37,4681127
11/27/2019 16:00:00,54.68,54.9,53.9,54.28,3926099
11/29/2019 13:00:00,54.01,54.28,53.12,53.37,1887577
12/2/2019 16:00:00,53,53.75,52.89,53.16,3364773
12/3/2019 16:00:00,51.96,52.01,51.05,51.82,3990311
12/4/2019 16:00:00,53.49,53.49,52.21,52.28,3791442
12/5/2019 16:00:00,52.53,52.65,51.68,52,2692693
12/6/2019 16:00:00,52.59,53.75,52.59,53.22,2852859
12/9/2019 16:00:00,53.96,53.98,52.99,53.27,2390252
12/10/2019 16:00:00,53.36,53.39,52.69,53.13,2609676
12/11/2019 16:00:00,53.5,54.07,53.05,53.1,3253354
12/12/2019 16:00:00,53.25,54.58,52.82,54.45,2882839
12/13/2019 16:00:00,54.64,54.82,53.25,53.28,3198875
12/16/2019 16:00:00,53.61,54.54,53.51,54.17,4039980
12/17/2019 16:00:00,54.1,54.74,53.93,54.66,2665310
12/18/2019 16:00:00,54.36,54.69,53.54,54.25,3659050
12/19/2019 16:00:00,54.43,54.87,54.06,54.52,3358448
12/20/2019 16:00:00,55.05,55.25,54.02,54.61,10476682
12/23/2019 16:00:00,54.49,55.05,54.22,54.93,2679650
12/24/2019 13:00:00,55,55.25,54.65,54.9,926169
12/26/2019 16:00:00,54.98,55.23,54.52,55.22,1909555
12/27/2019 16:00:00,55.29,55.55,54.72,54.83,1688528
12/30/2019 16:00:00,54.86,55.05,54.24,54.34,1943757
12/31/2019 16:00:00,54.02,54.78,53.93,54.73,2145816
1/2/2020 16:00:00,55.23,55.54,53.64,53.75,5145916
1/3/2020 16:00:00,53.11,53.6,52.41,52.42,5004338
1/6/2020 16:00:00,52.32,52.88,52,52.21,4297095
1/7/2020 16:00:00,52.29,53.06,51.99,52.19,5126211
1/8/2020 16:00:00,52.41,53.17,51.92,52.73,3629805
1/9/2020 16:00:00,52.75,53.07,51.81,52.19,2668211
1/10/2020 16:00:00,52.86,52.87,51.4,51.5,3277354
1/13/2020 16:00:00,51.5,52.4,51.47,52.35,2665522
1/14/2020 16:00:00,52.19,52.97,51.95,52.24,3689824
1/15/2020 16:00:00,52.19,52.65,51.7,52.27,2235782
1/16/2020 16:00:00,52.58,52.87,52.17,52.48,3765886
1/17/2020 16:00:00,52.53,53.36,52.43,53.34,3897498
1/21/2020 16:00:00,52.98,53.15,52.2,52.6,4156004
1/22/2020 16:00:00,52.73,52.8,50.68,50.87,5149562
1/23/2020 16:00:00,50.22,50.75,49.15,50.25,5797697
1/24/2020 16:00:00,49.88,50.27,48.04,48.49,5919607
1/27/2020 16:00:00,47.31,47.58,46.64,47.18,4827182
1/28/2020 16:00:00,47.4,47.72,47.02,47.16,5813835
1/29/2020 16:00:00,48.98,49.95,48.6,49.67,6828078
1/30/2020 16:00:00,48.31,48.98,47.66,48.47,5644923
1/31/2020 16:00:00,47.7,47.87,45.92,46.07,7532256
2/3/2020 16:00:00,46.31,46.97,45.73,46.74,6366290
2/4/2020 16:00:00,47.65,48.38,47.44,48.05,5287027
2/5/2020 16:00:00,48.88,49.74,48.52,49.61,5403247
2/6/2020 16:00:00,49.61,49.66,48.56,49.2,5985231
2/7/2020 16:00:00,48.54,48.54,47.45,48.03,3802288
2/10/2020 16:00:00,47.8,48.72,47.8,48.19,2488501
2/11/2020 16:00:00,48.54,50.01,48.5,48.79,3705361
2/12/2020 16:00:00,49.69,50.37,48.99,49.38,2964166
2/13/2020 16:00:00,48.9,48.99,48.02,48.3,3302628
2/14/2020 16:00:00,48.51,48.94,48.38,48.63,3206989
2/18/2020 16:00:00,48.19,48.52,47.23,47.74,3594866
2/19/2020 16:00:00,47.82,48.29,47.41,47.56,5644897
2/20/2020 16:00:00,47.52,48.81,47.44,48.76,4154273
2/21/2020 16:00:00,48.58,48.77,48.08,48.3,3972853
2/24/2020 16:00:00,46.61,47.04,45.8,46.24,5075879
2/25/2020 16:00:00,46.5,46.54,43.58,43.95,5529265
2/26/2020 16:00:00,44.45,44.88,43.02,43.05,6472198
2/27/2020 16:00:00,41.33,41.46,39.5,39.55,10009267
2/28/2020 16:00:00,38.12,40.49,38.05,40.41,10281591
3/2/2020 16:00:00,41.05,41.42,39.78,41.42,7706652
3/3/2020 16:00:00,41.35,42.74,39.74,40.56,6765291
3/4/2020 16:00:00,41.45,41.97,40.21,41.91,4967253
3/5/2020 16:00:00,40.03,40.63,39.66,40.1,5447386
3/6/2020 16:00:00,38.72,39.69,38.31,38.97,6928360
3/9/2020 16:00:00,34.75,34.94,30.43,30.53,15081527
3/10/2020 16:00:00,32.51,33.33,29.32,31.4,12975438
3/11/2020 16:00:00,30.19,30.33,27.85,27.99,12459432
3/12/2020 16:00:00,25.45,26.39,22.39,23.67,18163270
3/13/2020 16:00:00,27.93,28.01,22.58,25.69,17350826
3/16/2020 16:00:00,23.1,25.43,21.95,22,12345394
3/17/2020 16:00:00,25.67,27.6,22.74,26.6,19873250
3/18/2020 16:00:00,24.84,28.29,24.51,26.44,16955886
3/19/2020 16:00:00,26.28,31.35,25.93,28.12,13893432
3/20/2020 16:00:00,28.59,29.69,26.59,27.44,12649118
3/23/2020 16:00:00,27.14,28.43,26.01,26.58,11703117
3/24/2020 16:00:00,28.66,29.96,26.9,28.47,12333648
3/25/2020 16:00:00,29.18,32.42,28.6,30.38,10539249
3/26/2020 16:00:00,30.28,31.3,28.95,29.68,14302174
3/27/2020 16:00:00,28,29.26,26.92,28.56,9101424
3/30/2020 16:00:00,28.31,29.39,27.81,28.65,6817047
3/31/2020 16:00:00,28.55,30.08,28.45,29.24,7603278
4/1/2020 16:00:00,27.84,28.27,26.94,27.04,10339937
4/2/2020 16:00:00,27.11,29.84,26.93,28.03,10680337
4/3/2020 16:00:00,27.78,28.57,27.42,27.97,8005127
4/6/2020 16:00:00,29.53,30.98,29.5,30.54,8021118
4/7/2020 16:00:00,32.76,35.07,31.81,32.33,15028009
4/8/2020 16:00:00,32.97,34.94,32.36,34.79,7220706
4/9/2020 16:00:00,35.75,37.74,35.54,36.56,9892280
4/13/2020 16:00:00,36.47,36.9,34.57,35.23,7170551
4/14/2020 16:00:00,36.37,37.14,35.09,35.37,7348798
4/15/2020 16:00:00,33.85,33.85,31.87,32.23,7586720
4/16/2020 16:00:00,32.69,32.69,30.65,31.63,6918459
4/17/2020 16:00:00,33.04,34.06,32.6,33.42,6544068
4/20/2020 16:00:00,32.18,32.83,31.5,31.53,7140696
4/21/2020 16:00:00,30.4,31.16,29.62,30.88,7315130
4/22/2020 16:00:00,31.8,32.03,30.88,31.84,5338064
4/23/2020 16:00:00,32.1,33.33,32.01,32.56,7724714
4/24/2020 16:00:00,33.04,33.35,32.24,33.12,4979469
4/27/2020 16:00:00,33.31,34.74,32.81,34.44,4885908
4/28/2020 16:00:00,35.48,36.19,34.71,35.87,5868593
4/29/2020 16:00:00,37,38.09,36.9,37.47,6887348
4/30/2020 16:00:00,37.27,37.35,36.05,36.69,10990218
5/1/2020 16:00:00,34.73,35.09,33.54,33.93,8709271
5/4/2020 16:00:00,32.1,33.14,31.76,33.06,6248349
5/5/2020 16:00:00,33.63,34.55,33.23,33.37,5041572
5/6/2020 16:00:00,32.71,33.38,31.88,31.96,4601512
5/7/2020 16:00:00,32.53,33.8,32.51,32.85,5058466
5/8/2020 16:00:00,33.78,34.37,33.37,34.33,4324506
5/11/2020 16:00:00,34.2,34.24,33.08,33.9,4320973
5/12/2020 16:00:00,34.25,35.41,33.75,33.79,5675435
5/13/2020 16:00:00,33.5,33.56,31.79,32.35,5865169
5/14/2020 16:00:00,31.19,33.55,30.9,33.51,6187891
5/15/2020 16:00:00,33.21,33.98,32.83,33.56,4829410
5/18/2020 16:00:00,35.88,38.01,35.71,36.74,8546605
5/19/2020 16:00:00,36.63,36.68,35.58,35.64,4415537
5/20/2020 16:00:00,36.34,37,35.76,36.18,5656172
5/21/2020 16:00:00,36,36.76,35.66,35.82,3941763
5/22/2020 16:00:00,35.68,36.18,35.37,36.12,3040734
5/26/2020 16:00:00,38.36,38.95,37.92,38.79,6188630
5/27/2020 16:00:00,39.95,40.67,39.03,39.82,6895175
5/28/2020 16:00:00,39.57,39.69,38.35,38.71,5270538
5/29/2020 16:00:00,38.14,38.99,37.72,38.6,5254710
6/1/2020 16:00:00,38.61,39.01,38.18,38.61,3014417
6/2/2020 16:00:00,39.2,41.23,39.09,40.6,6083430
6/3/2020 16:00:00,41.49,42.3,41.46,41.63,5160633
6/4/2020 16:00:00,41.5,42.76,41.32,42.71,3901494
6/5/2020 16:00:00,44.71,45.73,43.84,43.97,7656517
6/8/2020 16:00:00,44.08,45.93,44.08,45.9,5727335
6/9/2020 16:00:00,44.47,44.82,43.92,44.41,5535396
6/10/2020 16:00:00,44.39,44.5,43.4,43.58,4267664
6/11/2020 16:00:00,41.23,42.04,38.95,39.26,9225121
6/12/2020 16:00:00,41.82,41.92,39.99,41.23,5034939
6/15/2020 16:00:00,39.48,42.45,39.29,41.98,5667288
6/16/2020 16:00:00,44.16,44.5,41.44,42.25,5595112
6/17/2020 16:00:00,42.7,42.8,41.03,41.17,3525111
6/18/2020 16:00:00,40.65,41.99,40.38,41.58,4106765
6/19/2020 16:00:00,42.63,43,41.47,41.65,7494413
6/22/2020 16:00:00,41.46,42.13,40.67,41.74,3316008
6/23/2020 16:00:00,42.48,42.48,41.33,41.35,3603853
6/24/2020 16:00:00,40.6,40.72,38.32,38.45,7707228
6/25/2020 16:00:00,38,40.03,37.68,39.98,5986878
6/26/2020 16:00:00,39.56,40,38.73,39.8,8333819
6/29/2020 16:00:00,40.36,41.2,40.19,40.98,7756715
6/30/2020 16:00:00,40.59,40.95,39.76,40.76,4835456
7/1/2020 16:00:00,40.75,41.3,40.33,40.75,4023867
7/2/2020 16:00:00,41.66,42.25,40.91,41.59,4017525
7/6/2020 16:00:00,42.63,42.78,41.56,42.45,4678989
7/7/2020 16:00:00,41.74,42.07,41.17,41.69,4536154
7/8/2020 16:00:00,41.49,41.78,39.64,40.35,4823859
7/9/2020 16:00:00,40.39,40.52,39.17,39.44,3671870
7/10/2020 16:00:00,39.44,40.82,39.42,40.76,3007804
7/13/2020 16:00:00,41.1,41.84,40.5,41.24,3089031
7/14/2020 16:00:00,41.32,42.68,41.24,42.44,4350792
7/15/2020 16:00:00,43.65,44.1,42.56,43.33,3788340
7/16/2020 16:00:00,43.19,44.27,42.84,43.83,4259886
7/17/2020 16:00:00,44.07,44.15,42.96,43.67,4612391
7/20/2020 16:00:00,43.34,43.68,42.12,42.3,3580886
7/21/2020 16:00:00,42.5,43.43,42.45,43.04,3399981
7/22/2020 16:00:00,42.94,44.5,42.89,44.34,5792842
7/23/2020 16:00:00,43,43.2,41.88,42.82,6574291
7/24/2020 16:00:00,42.82,43.48,42.3,42.61,2999946
7/27/2020 16:00:00,42.81,44.48,42.43,44,4733801
7/28/2020 16:00:00,43.74,44.02,42.59,42.62,3395547
7/29/2020 16:00:00,42.8,43.64,42.74,43.52,3187161
7/30/2020 16:00:00,42.66,42.83,41.34,41.73,4118685
7/31/2020 16:00:00,41.49,41.92,40.59,41.06,7463214
8/3/2020 16:00:00,41.22,41.24,40.08,40.09,5084560
8/4/2020 16:00:00,40.04,41.87,39.9,41.32,5408755
8/5/2020 16:00:00,41.9,42.48,41.75,41.99,3628782
8/6/2020 16:00:00,41.69,42.32,41.06,42.05,3724985
8/7/2020 16:00:00,41.58,42.67,41.44,42.63,2913536
8/10/2020 16:00:00,42.81,44.89,42.81,44.8,4245910
8/11/2020 16:00:00,45.54,46.07,44.34,44.5,4373814
8/12/2020 16:00:00,45.22,45.38,43.93,44.28,2577510
8/13/2020 16:00:00,43.86,44.87,43.71,44.43,2767067
8/14/2020 16:00:00,43.95,45.14,43.83,44.87,1998413
8/17/2020 16:00:00,45.1,45.44,44.21,44.46,3257407
8/18/2020 16:00:00,44.41,45.03,44.31,44.71,2447199
8/19/2020 16:00:00,44.69,45.1,44.25,44.64,3453402
8/20/2020 16:00:00,44.02,44.14,43.53,43.69,3324045
8/21/2020 16:00:00,43.5,43.87,43.25,43.59,2511639
8/24/2020 16:00:00,44.3,46.15,44.02,46.12,4608978
8/25/2020 16:00:00,46.41,46.66,45.47,45.59,4188033
8/26/2020 16:00:00,45.68,46.66,45.28,46.34,3928691
8/27/2020 16:00:00,46.68,46.95,45.81,46.16,3702291
8/28/2020 16:00:00,45.41,46.21,44.97,46.05,3772941
8/31/2020 16:00:00,45.99,46.11,45.09,45.12,3916817
9/1/2020 16:00:00,44.79,47.28,44.47,47.27,5428599
9/2/2020 16:00:00,47.68,49.28,47.42,49.22,7305907
9/3/2020 16:00:00,49.28,49.8,47.92,48.39,6726911
9/4/2020 16:00:00,49.29,49.7,48.08,48.6,5326331
9/8/2020 16:00:00,47.69,48.42,47.44,47.93,4280766
9/9/2020 16:00:00,48.57,49.88,48.5,49.23,4168293
9/10/2020 16:00:00,49.3,49.75,48.66,48.7,4211309
9/11/2020 16:00:00,49.21,50.42,49.04,49.85,6225695
9/14/2020 16:00:00,50.07,50.51,49.7,50.09,5298909
9/15/2020 16:00:00,50.61,51.56,50.39,51.07,4771657
9/16/2020 16:00:00,50.19,51.1,49.43,49.7,5864228
9/17/2020 16:00:00,49.37,51.25,48.85,50.97,5253719
9/18/2020 16:00:00,50.53,51.23,50.25,50.37,6271507
9/21/2020 16:00:00,49.04,49.33,47.18,47.91,6468795
9/22/2020 16:00:00,47.98,48.16,47.2,47.8,4181859
9/23/2020 16:00:00,47.68,48.12,46.47,46.74,4017963
9/24/2020 16:00:00,46.67,46.99,45.69,46.41,4648682
9/25/2020 16:00:00,45.77,46.4,45.63,46.04,4090217
9/28/2020 16:00:00,46.5,48.28,46.5,47.48,3993125
9/29/2020 16:00:00,47.23,47.78,46.26,46.57,2716855
9/30/2020 16:00:00,47.19,48.12,46.61,47.05,4663564
10/1/2020 16:00:00,47.21,47.5,45.93,46.11,3407842
10/2/2020 16:00:00,45.37,47.47,45.13,47.31,4559039
10/5/2020 16:00:00,47.9,48.88,47.7,48.58,3913406
10/6/2020 16:00:00,49.12,49.79,47.86,47.88,4474717
10/7/2020 16:00:00,48.45,49.06,48,48.3,4506471
10/8/2020 16:00:00,48.62,49.41,48.48,49.38,2962044
10/9/2020 16:00:00,49.8,50.09,48.7,49.36,4473120
10/12/2020 16:00:00,49.4,49.5,48.26,48.58,3005701
10/13/2020 16:00:00,48.48,48.98,47.8,47.88,6832232
10/14/2020 16:00:00,47.84,48.97,47.42,48.83,5323887
10/15/2020 16:00:00,47.88,49.08,47.84,49.01,2793820
10/16/2020 16:00:00,49.37,50,49.13,49.3,2754650
10/19/2020 16:00:00,49.33,50.33,48.74,48.84,2903457
10/20/2020 16:00:00,49.35,50.15,49.21,49.34,2504534
10/21/2020 16:00:00,49.38,49.72,48.55,48.55,4092535
10/22/2020 16:00:00,49.81,50.16,47.15,48.82,5247621
10/23/2020 16:00:00,49.52,49.95,48.41,48.53,3123429
10/26/2020 16:00:00,47.94,48.14,46.82,47.15,4026350
10/27/2020 16:00:00,46.92,47.19,46.39,46.57,4141156
10/28/2020 16:00:00,44.94,45.7,44.33,45.18,6157072
10/29/2020 16:00:00,44.63,46.66,44.57,46.25,4300088
10/30/2020 16:00:00,45.86,46.19,44.73,45.49,5166099
11/2/2020 16:00:00,46.25,48.06,45.88,47.82,3675799
11/3/2020 16:00:00,48.25,49.03,47.66,48.73,3293458
11/4/2020 16:00:00,47.95,48.34,46.25,46.45,4542285
11/5/2020 16:00:00,46.9,49.45,46.88,48.97,4253017
11/6/2020 16:00:00,49.23,49.82,48.03,48.23,3061541
11/9/2020 16:00:00,51.59,54.18,51.54,52.12,9208254
11/10/2020 16:00:00,52.33,53.7,52.07,53.46,6148698
11/11/2020 16:00:00,53.5,53.61,52.02,52.21,4118487
11/12/2020 16:00:00,51.74,52.07,50.54,51.04,3468632
11/13/2020 16:00:00,50.27,52.13,50.2,51.97,3483195
11/16/2020 16:00:00,53.55,53.94,52.14,53.93,4075611
11/17/2020 16:00:00,53.16,54.56,52.83,54.48,4794952
11/18/2020 16:00:00,54.65,56.28,54.53,55.3,5903454
11/19/2020 16:00:00,54.91,55.49,53.92,55.34,3514002
11/20/2020 16:00:00,55.07,55.42,54.28,54.73,2871818
